ID_SENSOR,FECHA_MEDIDA,LECTURA,MEDIDA
25481,2022-12-18 20:09:29,658883.42138,0.67
25481,2022-12-18 21:07:02,658883.42134,0.63
25481,2022-12-18 22:09:21,658883.42138,0.67
25481,2022-12-18 23:06:29,658883.42151,0.80
25481,2022-12-19 00:08:52,658883.42138,0.67
25481,2022-12-19 01:05:45,658883.42137,0.66
25481,2022-12-19 02:08:11,658883.42149,0.78
25481,2022-12-19 03:05:12,658883.42148,0.77
25481,2022-12-19 04:07:35,658883.42158,0.87
25481,2022-12-19 05:09:42,658883.42142,0.71
25481,2022-12-19 06:06:33,658883.42143,0.72
25481,2022-12-19 07:09:03,658883.42151,0.80
25481,2022-12-19 08:06:36,658883.42193,1.22
25481,2022-12-19 09:09:25,658883.42238,1.67
25481,2022-12-19 10:06:48,658883.42266,1.95
25481,2022-12-19 11:09:50,658883.42262,1.91
25481,2022-12-19 12:07:30,658883.42246,1.75
25481,2022-12-19 13:05:17,658883.42245,1.74
25481,2022-12-19 14:08:30,658883.42240,1.69
25481,2022-12-19 15:05:56,658883.42209,1.38
25481,2022-12-19 16:09:25,658883.42204,1.33
25481,2022-12-19 17:08:31,658883.42167,0.96
25481,2022-12-19 18:07:01,658883.42151,0.80
25481,2022-12-19 19:05:05,658883.42150,0.79
25481,2022-12-19 20:07:16,658883.42136,0.65
25481,2022-12-19 21:09:54,658883.42146,0.75
25481,2022-12-19 22:06:53,658883.42138,0.67
25481,2022-12-19 23:09:22,658883.42147,0.76
25481,2022-12-20 00:06:33,658883.42137,0.66
25481,2022-12-20 01:08:50,658883.42134,0.63
25481,2022-12-20 02:06:27,658883.42133,0.62
25481,2022-12-20 03:09:16,658883.42139,0.68
25481,2022-12-20 04:06:23,658883.42145,0.74
25481,2022-12-20 05:08:26,658883.42138,0.67
25481,2022-12-20 06:04:58,658883.42145,0.74
25481,2022-12-20 07:07:16,658883.42162,0.91
25481,2022-12-20 08:09:28,658883.42195,1.24
25481,2022-12-20 09:06:52,658883.42233,1.62
25481,2022-12-20 10:09:06,658883.42253,1.82
25481,2022-12-20 11:06:23,658883.42261,1.90
25481,2022-12-20 12:09:13,658883.42246,1.75
25481,2022-12-20 13:07:41,658883.42231,1.60
25481,2022-12-20 14:07:21,658883.42221,1.50
25481,2022-12-20 15:06:39,658883.42207,1.36
25481,2022-12-20 16:06:27,658883.42187,1.16
25481,2022-12-20 17:05:59,658883.42158,0.87
25481,2022-12-20 18:06:33,658883.42160,0.89
25481,2022-12-20 19:06:57,658883.42149,0.78
25481,2022-12-20 20:06:59,658883.42155,0.84
25481,2022-12-20 21:06:23,658883.42158,0.87
25481,2022-12-20 22:05:31,658883.42134,0.63
25481,2022-12-20 23:09:39,658883.42169,0.98
25481,2022-12-21 00:07:06,658883.42111,0.40
25481,2022-12-21 01:09:26,658883.42162,0.91
25481,2022-12-21 02:06:55,658883.42156,0.85
25481,2022-12-21 03:09:30,658883.42151,0.80
25481,2022-12-21 04:06:56,658883.42157,0.86
25481,2022-12-21 05:09:17,658883.42152,0.81
25481,2022-12-21 06:05:55,658883.42151,0.80
25481,2022-12-21 07:08:16,658883.42159,0.88
25481,2022-12-21 08:05:04,658883.42181,1.10
25481,2022-12-21 09:08:27,658883.42242,1.71
25481,2022-12-21 10:06:16,658883.42261,1.90
25481,2022-12-21 11:10:15,658883.42232,1.61
25481,2022-12-21 12:09:58,658883.42264,1.93
25481,2022-12-21 13:08:56,658883.42223,1.52
25481,2022-12-21 14:08:24,658883.42225,1.54
25481,2022-12-21 15:08:20,658883.42205,1.34
25481,2022-12-21 16:07:35,658883.42182,1.11
25481,2022-12-21 17:10:00,658883.42173,1.02
25481,2022-12-21 18:07:33,658883.42171,1.00
25481,2022-12-21 19:09:45,658883.42123,0.52
25481,2022-12-21 20:06:48,658883.42168,0.97
25481,2022-12-21 21:09:17,658883.42158,0.87
25481,2022-12-21 22:06:57,658883.42158,0.87
25481,2022-12-21 23:09:41,658883.42154,0.83
25481,2022-12-22 00:06:42,658883.42169,0.98
25481,2022-12-22 01:08:51,658883.42152,0.81
25481,2022-12-22 02:06:04,658883.42155,0.84
25481,2022-12-22 03:08:38,658883.42152,0.81
25481,2022-12-22 04:05:37,658883.42163,0.92
25481,2022-12-22 05:08:49,658883.42149,0.78
25481,2022-12-22 06:06:01,658883.42154,0.83
25481,2022-12-22 07:09:05,658883.42164,0.93
25481,2022-12-22 08:06:15,658883.42189,1.18
25481,2022-12-22 09:08:48,658883.42250,1.79
25481,2022-12-22 10:05:48,658883.42244,1.73
25481,2022-12-22 11:08:31,658883.42265,1.94
25481,2022-12-22 12:05:43,658883.42270,1.99
25481,2022-12-22 13:07:59,658883.42266,1.95
25481,2022-12-22 14:05:06,658883.42245,1.74
25481,2022-12-22 15:07:44,658883.42226,1.55
25481,2022-12-22 16:09:59,658883.42194,1.23
25481,2022-12-22 17:07:49,658883.42168,0.97
25481,2022-12-22 18:05:00,658883.42149,0.78
25481,2022-12-22 19:07:34,658883.42144,0.73
25481,2022-12-22 20:09:53,658883.42140,0.69
25481,2022-12-22 21:06:54,658883.42154,0.83
25481,2022-12-22 22:08:46,658883.42155,0.84
25481,2022-12-22 23:06:38,658883.42149,0.78
25481,2022-12-23 00:09:24,658883.42153,0.82
25481,2022-12-23 01:06:45,658883.42153,0.82
25481,2022-12-23 02:09:48,658883.42148,0.77
25481,2022-12-23 03:07:05,658883.42146,0.75
25481,2022-12-23 04:10:03,658883.42149,0.78
25481,2022-12-23 05:07:24,658883.42147,0.76
25481,2022-12-23 06:09:48,658883.42141,0.70
25481,2022-12-23 07:07:09,658883.42164,0.93
25481,2022-12-23 08:09:49,658883.42173,1.02
25481,2022-12-23 09:07:24,658883.42200,1.29
25481,2022-12-23 10:09:47,658883.42235,1.64
25481,2022-12-23 11:07:17,658883.42248,1.77
25481,2022-12-23 12:04:58,658883.42250,1.79
25481,2022-12-23 13:07:34,658883.42248,1.77
25481,2022-12-23 14:05:01,658883.42232,1.61
25481,2022-12-23 15:07:55,658883.42197,1.26
25481,2022-12-23 16:05:23,658883.42180,1.09
25481,2022-12-23 17:08:34,658883.42167,0.96
25481,2022-12-23 18:06:00,658883.42157,0.86
25481,2022-12-23 19:09:14,658883.42142,0.71
25481,2022-12-23 20:06:46,658883.42147,0.76
25481,2022-12-23 21:09:24,658883.42156,0.85
25481,2022-12-23 22:06:45,658883.42152,0.81
25481,2022-12-23 23:04:49,658883.42150,0.79
25481,2022-12-24 00:07:19,658883.42151,0.80
25481,2022-12-24 01:04:47,658883.42151,0.80
25481,2022-12-24 02:08:28,658883.42159,0.88
25481,2022-12-24 03:06:07,658883.42159,0.88
25481,2022-12-24 04:08:38,658883.42163,0.92
25481,2022-12-24 05:06:07,658883.42176,1.05
25481,2022-12-24 06:08:54,658883.42164,0.93
25481,2022-12-24 07:07:29,658883.42164,0.93
25481,2022-12-24 08:09:56,658883.42184,1.13
25481,2022-12-24 09:07:51,658883.42186,1.15
25481,2022-12-24 10:05:08,658883.42209,1.38
25481,2022-12-24 11:07:36,658883.42176,1.05
25481,2022-12-24 12:04:53,658883.42177,1.06
25481,2022-12-24 13:07:16,658883.42252,1.81
25481,2022-12-24 14:04:53,658883.42185,1.14
25481,2022-12-24 15:07:31,658883.42179,1.08
25481,2022-12-24 16:10:07,658883.42180,1.09
25481,2022-12-24 17:07:20,658883.42192,1.21
25481,2022-12-24 18:04:44,658883.42190,1.19
25481,2022-12-24 19:07:43,658883.42166,0.95
25481,2022-12-24 20:05:07,658883.42165,0.94
25481,2022-12-24 21:08:03,658883.42172,1.01
25481,2022-12-24 22:05:21,658883.42157,0.86
25481,2022-12-24 23:08:00,658883.42179,1.08
25481,2022-12-25 00:05:24,658883.42172,1.01
25481,2022-12-25 01:07:56,658883.42160,0.89
25481,2022-12-25 03:08:34,658883.42137,0.6599999948963523
25481,2022-12-25 04:06:17,658883.42197,1.2600000233948232
25481,2022-12-25 05:09:27,658883.42179,1.0800000497698785
25481,2022-12-25 06:07:04,658883.42184,1.1299999648332597
25481,2022-12-25 07:09:34,658883.42177,1.060000013895333
25481,2022-12-25 08:06:46,658883.42199,1.279999942854047
25481,2022-12-25 09:09:15,658883.42196,1.2499999472498895
25481,2022-12-25 10:06:47,658883.42197,1.2600000233948232
25481,2022-12-25 11:09:30,658883.42211,1.4000000416859986
25481,2022-12-25 12:06:43,658883.42209,1.380000005811453
25481,2022-12-25 13:09:18,658883.42181,1.0999999692291023
25481,2022-12-25 14:06:42,658883.42205,1.3400000504776837
25481,2022-12-25 15:09:16,658883.42229,1.5800000153109433
25481,2022-12-25 16:06:33,658883.42203,1.320000014603138
25481,2022-12-25 17:09:17,658883.42240,1.6900000379979612
25481,2022-12-25 18:06:31,658883.42182,1.110000045374036
25481,2022-12-25 19:09:11,658883.42172,1.00999998241663
25481,2022-12-25 20:06:22,658883.42216,1.4499999567493798
25481,2022-12-25 21:09:07,658883.42236,1.64999996624887
25481,2022-12-25 22:06:28,658883.42172,1.00999998241663
25481,2022-12-25 23:09:28,658883.42167,0.9599999509379269
25481,2022-12-26 00:07:15,658883.42177,1.060000013895333
25481,2022-12-26 01:05:13,658883.42181,1.0999999692291023
25481,2022-12-26 02:08:37,658883.42167,0.9599999509379269
25481,2022-12-26 03:06:15,658883.42182,1.110000045374036
25481,2022-12-26 04:08:57,658883.42254,1.8300000562891365
25481,2022-12-26 05:06:32,658883.42235,1.6400000065192581
25481,2022-12-26 06:09:02,658883.42279,2.079999980852008
25481,2022-12-26 07:06:29,658883.42181,1.0999999692291023
25481,2022-12-26 08:09:18,658883.42252,1.810000020414591
25481,2022-12-26 09:06:52,658883.42181,1.0999999692291023
25481,2022-12-26 10:09:23,658883.42207,1.3599999699369074
25481,2022-12-26 11:07:05,658883.42165,0.9400000314787031
25481,2022-12-26 12:09:45,658883.42210,1.3899999655410649
25481,2022-12-26 13:07:42,658883.42173,1.0199999421462418
25481,2022-12-26 14:04:59,658883.42165,0.9400000314787031
25481,2022-12-26 15:07:29,658883.42191,1.2000000321865083
25481,2022-12-26 16:05:02,658883.42150,0.7900000534579159
25481,2022-12-26 17:07:55,658883.42147,0.7599999414384366
25481,2022-12-26 18:05:33,658883.42138,0.6699999546259643
25481,2022-12-26 19:08:32,658883.42151,0.8000000131875278
25481,2022-12-26 21:09:07,658883.42155,0.8399999685212971
25481,2022-12-26 22:06:47,658883.42144,0.7299999458342792
25481,2022-12-26 23:04:55,658883.42125,0.5400000124797226
25481,2022-12-27 00:07:40,658883.42154,0.8300000087916852
25481,2022-12-27 01:05:34,658883.42144,0.7299999458342792
25481,2022-12-27 02:08:17,658883.42135,0.6399999590218068
25481,2022-12-27 03:06:01,658883.42145,0.7400000219792129
25481,2022-12-27 04:08:40,658883.42219,1.4799999523535372
25481,2022-12-27 05:06:20,658883.42151,0.8000000131875278
25481,2022-12-27 06:09:17,658883.42154,0.8300000087916852
25481,2022-12-27 07:06:43,658883.42126,0.5499999722093345
25481,2022-12-27 08:09:22,658883.42172,1.00999998241663
25481,2022-12-27 09:08:03,658883.42208,1.3700000460818411
25481,2022-12-27 10:05:31,658883.42235,1.6400000065192581
25481,2022-12-27 11:08:27,658883.42171,1.000000022687018
25481,2022-12-27 12:06:07,658883.42203,1.320000014603138
25481,2022-12-27 13:09:08,658883.42210,1.3899999655410649
25481,2022-12-27 14:06:34,658883.42211,1.4000000416859986
25481,2022-12-27 15:09:08,658883.42167,0.9599999509379269
25481,2022-12-27 16:06:58,658883.42158,0.8699999641254546
25481,2022-12-27 17:04:57,658883.42136,0.6500000351667405
25481,2022-12-27 18:08:32,658883.42127,0.5600000483542682
25481,2022-12-27 19:06:35,658883.42128,0.5700000080838801
25481,2022-12-27 20:05:02,658883.42132,0.6099999634176494
25481,2022-12-27 21:08:42,658883.42122,0.5100000168755652
25481,2022-12-27 22:06:50,658883.42108,0.3699999985843898
25481,2022-12-27 23:04:56,658883.42100,0.28999997150152934
25481,2022-12-28 00:08:42,658883.42116,0.4500000256672503
25481,2022-12-28 01:09:03,658883.42116,0.4500000256672503
25481,2022-12-28 02:06:52,658883.42112,0.40999995391815913
25481,2022-12-28 03:09:27,658883.42103,0.3199999671056868
25481,2022-12-28 04:06:48,658883.42097,0.2599999758973719
25481,2022-12-28 05:09:31,658883.42108,0.3699999985843898
25481,2022-12-28 06:07:03,658883.42097,0.2599999758973719
25481,2022-12-28 07:04:49,658883.42104,0.3300000432506205
25481,2022-12-28 08:07:30,658883.42144,0.7299999458342792
25481,2022-12-28 09:05:29,658883.42212,1.4100000014156104
25481,2022-12-28 10:08:22,658883.42212,1.4100000014156104
25481,2022-12-28 11:05:49,658883.42225,1.539999943561852
25481,2022-12-28 12:08:36,658883.42197,1.2600000233948232
25481,2022-12-28 13:06:52,658883.42208,1.3700000460818411
25481,2022-12-28 14:05:04,658883.42202,1.31
25481,2022-12-28 15:08:18,658883.42169,0.98
25481,2022-12-28 16:06:12,658883.42142,0.71
25481,2022-12-28 17:09:27,658883.42117,0.46
25481,2022-12-28 18:07:44,658883.42094,0.23
25481,2022-12-28 19:05:23,658883.42098,0.27
25481,2022-12-28 20:08:50,658883.42100,0.29
25481,2022-12-28 21:06:44,658883.42091,0.20
25481,2022-12-28 22:05:12,658883.42080,0.09
25481,2022-12-28 23:08:59,658883.42090,0.19
25481,2022-12-29 00:06:18,658883.42073,0.02
25481,2022-12-29 01:09:03,658883.42086,0.15
25481,2022-12-29 02:06:53,658883.42091,0.20
25481,2022-12-29 03:09:42,658883.42082,0.11
25481,2022-12-29 04:07:57,658883.42088,0.17
25481,2022-12-29 05:05:35,658883.42089,0.18
25481,2022-12-29 06:09:20,658883.42088,0.17
25481,2022-12-29 07:07:31,658883.42096,0.25
25481,2022-12-29 08:05:19,658883.42129,0.58
25481,2022-12-29 09:09:07,658883.42198,1.27
25481,2022-12-29 10:07:02,658883.42187,1.16
25481,2022-12-29 11:04:43,658883.42203,1.32
25481,2022-12-29 12:07:52,658883.42213,1.42
25481,2022-12-29 13:05:41,658883.42189,1.18
25481,2022-12-29 14:09:03,658883.42177,1.06
25481,2022-12-29 15:08:46,658883.42160,0.89
25481,2022-12-30 13:07:06,658883.42189,1.18
25481,2022-12-30 14:05:06,658883.42162,0.91
25481,2022-12-30 15:08:46,658883.42137,0.66
25481,2022-12-30 16:06:41,658883.42139,0.68
25481,2022-12-30 17:09:40,658883.42095,0.24
25481,2022-12-30 18:07:57,658883.42063,-0.08
25481,2022-12-30 19:05:52,658883.42071,-0.00
25481,2022-12-30 20:09:08,658883.42061,-0.10
25481,2022-12-30 21:07:17,658883.42054,-0.17
25481,2022-12-30 22:04:59,658883.42064,-0.07
25481,2022-12-30 23:08:26,658883.42064,-0.07
25481,2022-12-31 00:06:35,658883.42072,0.01
25481,2022-12-31 01:09:46,658883.42070,-0.01
25481,2022-12-31 02:08:19,658883.42075,0.04
25481,2022-12-31 03:06:14,658883.42076,0.05
25481,2022-12-31 04:09:23,658883.42071,-0.00
25481,2022-12-31 05:07:26,658883.42074,0.03
25481,2022-12-31 06:05:15,658883.42070,-0.01
25481,2022-12-31 07:08:28,658883.42078,0.07
25481,2022-12-31 08:06:19,658883.42092,0.21
25481,2022-12-31 09:09:46,658883.42146,0.75
25481,2022-12-31 10:07:44,658883.42174,1.03
25481,2022-12-31 11:05:36,658883.42171,1.00
25481,2022-12-31 12:08:40,658883.42165,0.94
25481,2022-12-31 13:06:32,658883.42175,1.04
25481,2022-12-31 14:09:50,658883.42141,0.70
25481,2022-12-31 15:07:57,658883.42141,0.70
25481,2022-12-31 16:05:45,658883.42094,0.23
25481,2022-12-31 17:08:46,658883.42067,-0.04
25481,2022-12-31 18:06:36,658883.42074,0.03
25481,2022-12-31 19:09:41,658883.42052,-0.19
25481,2022-12-31 20:07:38,658883.42058,-0.13
25481,2022-12-31 21:05:40,658883.42070,-0.01
25481,2022-12-31 22:08:51,658883.42056,-0.15
25481,2022-12-31 23:06:59,658883.42051,-0.20
25481,2023-01-01 00:04:48,658883.42055,-0.16
25481,2023-01-01 01:08:12,658883.42061,-0.10
25481,2023-01-01 02:06:54,658883.42050,-0.21
25481,2023-01-01 03:04:55,658883.42067,-0.04
25481,2023-01-01 04:08:30,658883.42065,-0.06
25481,2023-01-01 05:06:30,658883.42064,-0.07
25481,2023-01-01 06:09:44,658883.42066,-0.05
25481,2023-01-01 07:07:46,658883.42063,-0.08
25481,2023-01-01 08:05:45,658883.42081,0.10
25481,2023-01-01 09:09:21,658883.42105,0.34
25481,2023-01-01 10:07:29,658883.42118,0.47
25481,2023-01-01 11:05:27,658883.42138,0.67
25481,2023-01-01 12:08:37,658883.42106,0.35
25481,2023-01-01 13:06:39,658883.42094,0.23
25481,2023-01-01 14:09:47,658883.42084,0.13
25481,2023-01-01 15:08:05,658883.42082,0.11
25481,2023-01-01 16:05:47,658883.42083,0.12
25481,2023-01-01 17:09:06,658883.42068,-0.03
25481,2023-01-01 18:07:06,658883.42056,-0.15
25481,2023-01-01 19:05:06,658883.42055,-0.16
25481,2023-01-01 20:08:31,658883.42062,-0.09
25481,2023-01-01 21:06:42,658883.42074,0.03
25481,2023-01-01 22:05:50,658883.42066,-0.05
25481,2023-01-01 23:09:26,658883.42063,-0.08
25481,2023-01-02 00:07:05,658883.42062,-0.09
25481,2023-01-02 01:09:28,658883.42052,-0.19
25481,2023-01-02 02:06:56,658883.42058,-0.13
25481,2023-01-02 03:09:35,658883.42051,-0.20
25481,2023-01-02 04:06:50,658883.42048,-0.23
25481,2023-01-02 05:09:47,658883.42054,-0.17
25481,2023-01-02 06:06:59,658883.42053,-0.18
25481,2023-01-02 07:09:14,658883.42054,-0.17
25481,2023-01-02 08:06:44,658883.42056,-0.15
25481,2023-01-02 09:09:23,658883.42082,0.11
25481,2023-01-02 10:06:56,658883.42097,0.26
25481,2023-01-02 11:05:06,658883.42100,0.29
25481,2023-01-02 12:07:33,658883.42084,0.13
25481,2023-01-02 13:04:53,658883.42064,-0.07
25481,2023-01-02 14:07:29,658883.42066,-0.05
25481,2023-01-02 15:04:52,658883.42064,-0.07
25481,2023-01-02 16:07:26,658883.42058,-0.13
25481,2023-01-02 17:09:50,658883.42047,-0.24
25481,2023-01-02 18:07:09,658883.42044,-0.27
25481,2023-01-02 19:09:46,658883.42048,-0.23
25481,2023-01-02 20:07:07,658883.42038,-0.33
25481,2023-01-02 21:09:33,658883.42038,-0.33
25481,2023-01-02 22:06:49,658883.42050,-0.21
25481,2023-01-02 23:09:16,658883.42061,-0.10
25481,2023-01-03 00:06:47,658883.42055,-0.16
25481,2023-01-03 01:09:13,658883.42062,-0.09
25481,2023-01-03 02:06:26,658883.42044,-0.27
25481,2023-01-03 03:09:03,658883.42046,-0.25
25481,2023-01-03 04:06:05,658883.42042,-0.29
25481,2023-01-03 05:08:25,658883.42052,-0.19
25481,2023-01-03 06:05:24,658883.42050,-0.21
25481,2023-01-03 07:08:08,658883.42042,-0.29
25481,2023-01-03 08:05:21,658883.42079,0.08
25481,2023-01-03 09:08:31,658883.42124,0.53
25481,2023-01-03 10:05:57,658883.42130,0.59
25481,2023-01-03 11:09:08,658883.42115,0.44
25481,2023-01-03 12:06:30,658883.42126,0.55
25481,2023-01-03 13:08:57,658883.42130,0.59
25481,2023-01-03 14:06:11,658883.42116,0.45
25481,2023-01-03 15:09:17,658883.42101,0.30
25481,2023-01-03 16:07:19,658883.42066,-0.05
25481,2023-01-03 17:05:04,658883.42027,-0.44
25481,2023-01-03 18:08:09,658883.42029,-0.42
25481,2023-01-03 19:05:33,658883.42035,-0.36
25481,2023-01-03 20:08:08,658883.42042,-0.29
25481,2023-01-03 21:05:30,658883.42040,-0.31
25481,2023-01-03 22:08:09,658883.42044,-0.27
25481,2023-01-03 23:05:22,658883.42042,-0.29
25481,2023-01-04 00:07:41,658883.42041,-0.30
25481,2023-01-04 01:04:54,658883.42045,-0.26
25481,2023-01-04 02:07:42,658883.42041,-0.30
25481,2023-01-04 03:04:57,658883.42042,-0.29
25481,2023-01-04 04:07:28,658883.42035,-0.36
25481,2023-01-04 05:04:54,658883.42042,-0.29
25481,2023-01-04 06:07:36,658883.42034,-0.37
25481,2023-01-04 07:05:06,658883.42041,-0.30
25481,2023-01-04 08:07:50,658883.42052,-0.19
25481,2023-01-04 09:05:32,658883.42070,-0.01
25481,2023-01-04 10:08:44,658883.42092,0.21
25481,2023-01-04 11:06:56,658883.42141,0.70
25481,2023-01-04 12:04:49,658883.42139,0.68
25481,2023-01-04 13:08:11,658883.42121,0.50
25481,2023-01-04 14:06:11,658883.42094,0.23
25481,2023-01-04 15:09:09,658883.42075,0.04
25481,2023-01-04 16:07:12,658883.42069,-0.02
25481,2023-01-04 17:04:55,658883.42049,-0.22
25481,2023-01-04 18:08:28,658883.42040,-0.31
25481,2023-01-04 19:07:15,658883.42027,-0.44
25481,2023-01-04 20:04:58,658883.42038,-0.33
25481,2023-01-04 21:08:04,658883.42041,-0.30
25481,2023-01-04 22:06:01,658883.42036,-0.35
25481,2023-01-04 23:09:32,658883.42025,-0.46
25481,2023-01-05 00:07:07,658883.42027,-0.44
25481,2023-01-05 01:04:40,658883.42022,-0.49
25481,2023-01-05 02:07:44,658883.42025,-0.46
25481,2023-01-05 03:05:31,658883.42013,-0.58
25481,2023-01-05 04:08:27,658883.42033,-0.38
25481,2023-01-05 05:05:56,658883.42029,-0.42
25481,2023-01-05 06:08:55,658883.42023,-0.48
25481,2023-01-05 07:06:06,658883.42037,-0.34
25481,2023-01-05 08:08:36,658883.42066,-0.05
25481,2023-01-05 09:06:31,658883.42102,0.31
25481,2023-01-05 10:09:35,658883.42108,0.37
25481,2023-01-05 11:07:36,658883.42104,0.33
25481,2023-01-05 12:05:12,658883.42117,0.46
25481,2023-01-05 13:08:18,658883.42118,0.47
25481,2023-01-05 14:06:12,658883.42120,0.49
25481,2023-01-05 15:09:04,658883.42091,0.20
25481,2023-01-05 16:06:55,658883.42080,0.09
25481,2023-01-05 17:05:05,658883.42047,-0.24
25481,2023-01-05 18:08:16,658883.42028,-0.43
25481,2023-01-05 19:05:45,658883.42039,-0.32
25481,2023-01-05 20:09:06,658883.42043,-0.28
25481,2023-01-05 21:07:12,658883.42031,-0.40
25481,2023-01-05 22:04:45,658883.42039,-0.32
25481,2023-01-05 23:07:46,658883.42026,-0.45
25481,2023-01-06 00:05:26,658883.42028,-0.43
25481,2023-01-06 01:08:00,658883.42031,-0.40
25481,2023-01-06 02:06:15,658883.42031,-0.40
25481,2023-01-06 03:08:48,658883.42028,-0.43
25481,2023-01-06 04:06:21,658883.42019,-0.52
25481,2023-01-06 05:09:09,658883.42042,-0.29
25481,2023-01-06 06:06:33,658883.42037,-0.34
25481,2023-01-06 07:09:02,658883.42035,-0.36
25481,2023-01-06 08:06:33,658883.42043,-0.28
25481,2023-01-06 09:09:27,658883.42061,-0.10
25481,2023-01-06 10:07:14,658883.42110,0.39
25481,2023-01-06 11:05:06,658883.42060,-0.11
25481,2023-01-06 12:08:09,658883.42055,-0.16
25481,2023-01-06 13:05:43,658883.42057,-0.14
25481,2023-01-06 14:08:32,658883.42067,-0.04
25481,2023-01-06 15:05:49,658883.42088,0.17
25481,2023-01-06 16:08:41,658883.42042,-0.29
25481,2023-01-06 17:06:34,658883.42025,-0.46
25481,2023-01-06 18:09:16,658883.42071,-0.00
25481,2023-01-06 19:07:14,658883.42036,-0.35
25481,2023-01-06 20:09:51,658883.42032,-0.39
25481,2023-01-06 21:07:39,658883.42033,-0.38
25481,2023-01-06 22:05:23,658883.42029,-0.42
25481,2023-01-06 23:08:50,658883.42030,-0.41
25481,2023-01-07 00:06:37,658883.42029,-0.42
25481,2023-01-07 01:09:35,658883.42032,-0.39
25481,2023-01-07 02:07:26,658883.42018,-0.53
25481,2023-01-07 03:05:02,658883.42029,-0.42
25481,2023-01-07 04:08:01,658883.42028,-0.43
25481,2023-01-07 05:05:25,658883.42035,-0.36
25481,2023-01-07 06:08:16,658883.42038,-0.33
25481,2023-01-07 07:06:09,658883.42027,-0.44
25481,2023-01-07 08:09:12,658883.42045,-0.26
25481,2023-01-07 09:07:22,658883.42067,-0.04
25481,2023-01-07 10:04:51,658883.42069,-0.02
25481,2023-01-07 11:08:14,658883.42103,0.32
25481,2023-01-07 12:05:41,658883.42134,0.63
25481,2023-01-07 13:08:47,658883.42116,0.45
25481,2023-01-07 14:06:34,658883.42115,0.44
25481,2023-01-07 15:09:09,658883.42088,0.17
25481,2023-01-07 16:06:55,658883.42057,-0.14
25481,2023-01-07 17:09:23,658883.42035,-0.36
25481,2023-01-07 18:07:07,658883.42026,-0.45
25481,2023-01-07 19:09:54,658883.42029,-0.42
